0,1405000298,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1405004792,4495145,30915,1,14055,23903,4,30870,-3,14065,24156,4
0,1405004793,4496151,30915,1,14055,23903,4,30870,-6,14060,24145,4
0,1405004794,4497159,30915,1,14055,23903,4,30915,0,14065,24145,4
0,1405004795,4498160,30915,1,14055,23903,4,30915,1,14060,24145,4
0,1405004796,4499170,30915,1,14055,23903,4,30915,-3,14060,24145,4
0,1405004797,4500175,30915,1,14055,23903,4,30870,-3,14060,24145,4
0,1405004798,4501179,30915,1,14055,23903,4,30915,-6,14060,24145,4
0,1405004799,4502190,30915,1,14055,23903,4,30870,-5,14065,24145,4
0,1405004800,4503191,30915,1,14055,23903,4,30915,-6,14065,24156,4
0,1405004801,4504198,30915,1,14055,23903,4,30870,0,14060,24145,4
0,1405004802,4505202,30915,1,14055,23903,4,30915,1,14065,24145,4
0,1405004803,4506206,30915,1,14055,23903,4,30915,1,14060,24156,4
0,1405004804,4507207,30915,1,14055,23903,4,30870,1,14060,24145,4
0,1405004805,4508211,30915,1,14055,23903,4,30870,1,14060,24156,4
0,1405004806,4509218,30915,1,14055,23903,4,30870,2,14060,24145,4
0,1405004807,4510228,30915,1,14055,23903,4,30915,1,14060,24156,4
0,1405004808,4511233,30915,1,14055,23903,4,30870,1,14060,24156,4
0,1405004809,4512242,30915,1,14055,23903,4,30915,1,14060,24145,4
0,1405004810,4513252,30915,1,14055,23903,4,30915,1,14060,24145,4
0,1405004811,4514257,30915,1,14055,23903,4,30915,1,14060,24145,4
0,1405004812,4515265,30915,1,14055,23903,4,30915,1,14060,24145,4
0,1405004813,4516268,30915,2,14055,23903,4,30870,1,14065,24145,4
0,1405004814,4517275,30915,4,14055,23903,4,30870,2,14065,24145,4
0,1405004815,4518276,30915,0,14055,23903,4,30870,-2,14060,24145,4
0,1405004816,4519279,30915,1,14055,23903,4,30870,-2,14065,24156,4
0,1405004817,4520283,30915,1,14055,23903,4,30915,-2,14060,24156,4
0,1405004818,4521286,30915,1,14055,23903,4,30915,-2,14060,24145,4
0,1405004819,4522295,30915,0,14055,23903,4,30870,-2,14060,24156,4
0,1405004820,4523298,30915,4,14055,23903,4,30870,2,14060,24145,4
0,1405004821,4524300,30915,2,14055,23903,4,30870,1,14060,24145,4
0,1405004822,4525306,30915,0,14055,23903,4,30870,-2,14060,24145,4
0,1405004823,4526307,30915,2,14055,23903,4,30915,1,14060,24156,4
0,1405004824,4527309,30915,2,14055,23903,4,30870,2,14060,24145,4
0,1405004825,4528310,30915,1,14055,23903,4,30870,1,14060,24145,4
0,1405004826,4529320,30915,1,14055,23903,4,30870,0,14060,24145,4
0,1405004827,4530324,30915,1,14055,23903,4,30870,0,14060,24145,4
0,1405004828,4531326,30915,1,14055,23903,4,30870,1,14060,24156,4
0,1405004829,4532333,30915,1,14055,23903,4,30915,1,14060,24145,4
0,1405004830,4533338,30915,1,14055,23903,4,30915,2,14060,24156,4
0,1405004831,4534344,30915,1,14055,23903,4,30870,2,14060,24145,4
0,1405004832,4535347,30915,1,14055,23903,4,30870,2,14060,24145,4
0,1405004833,4536361,30915,2,14055,23903,4,30870,2,14060,24156,4
0,1405004834,4537369,30915,2,14055,23903,4,30870,2,14060,24145,4
0,1405004835,4538381,30915,1,14055,23903,4,30870,1,14060,24145,4
0,1405004836,4539386,30915,1,14055,23903,4,30870,1,14060,24145,4
0,1405004837,4540395,30915,1,14055,23903,4,30870,1,14060,24156,4
0,1405004838,4541402,30915,0,14055,23903,4,30870,1,14060,24145,4
0,1405004839,4542409,30915,1,14055,23903,4,30870,1,14060,24156,4
0,1405004840,4543414,30915,0,14055,23903,4,30915,0,14060,24145,4
0,1405004841,4544420,30915,2,14055,23903,4,30870,4,14060,24156,4
0,1405004842,4545428,30915,2,14050,23903,4,30870,2,14060,24145,4
0,1405004843,4546435,30915,1,14055,23903,4,30870,1,14060,24145,4
0,1405004844,4547440,30915,2,14055,23903,4,30870,2,14060,24145,4
0,1405004845,4548443,30915,0,14055,23903,4,30870,0,14060,24145,4
0,1405004846,4549444,30915,2,14055,23903,4,30870,2,14060,24145,4
0,1405004847,4550453,30915,2,14055,23903,4,30915,2,14060,24156,4
0,1405004848,4551455,30915,0,14055,23903,4,30870,0,14060,24156,4
0,1405004849,4552464,30915,-2,14055,23903,4,30870,-2,14060,24145,4
0,1405004850,4553465,30915,-2,14055,23903,4,30870,-2,14060,24145,4
0,1405004851,4554470,30915,-2,14055,23903,4,30870,-2,14060,24145,4
0,1405004852,4555480,30915,-2,14055,23903,4,30870,-2,14060,24145,4
0,1405004853,4556481,30915,-2,14055,23903,4,30870,-2,14060,24156,4
0,1405004854,4557489,30915,-2,14055,23903,4,30870,-2,14060,24145,4
0,1405004855,4558497,30915,-2,14055,23903,4,30870,-2,14060,24156,4
0,1405004856,4559499,30915,-2,14055,23903,4,30870,-2,14060,24145,4
0,1405004857,4560504,30915,-2,14055,23903,4,30870,-2,14060,24145,4
0,1405004858,4561511,30915,-2,14055,23903,4,30870,-2,14060,24145,4
0,1405004859,4562514,30915,-2,14055,23903,4,30915,-2,14060,24145,4
0,1405004860,4563528,30915,-2,14055,23903,4,30915,-2,14060,24156,4
0,1405004861,4564532,30915,-2,14055,23903,4,30870,-2,14060,24145,4
0,1405004862,4565544,30915,-2,14055,23903,4,30870,-2,14060,24145,4
0,1405004863,4566547,30915,-2,14055,23903,4,30870,-2,14060,24145,4
0,1405004864,4567549,30915,-2,14055,23903,4,30870,-2,14060,24145,4
0,1405004865,4568554,30915,-2,14055,23903,4,30870,-2,14060,24145,4
0,1405004866,4569557,30915,-2,14055,23903,4,30870,-2,14060,24156,4
0,1405004867,4570565,30915,-2,14055,23903,4,30870,-2,14060,24156,4
0,1405004868,4571568,30915,-2,14055,23903,4,30870,-2,14060,24145,4
0,1405004869,4572574,30915,-2,14055,23903,4,30870,-2,14060,24145,4
0,1405004870,4573581,30915,-2,14055,23903,4,30870,-2,14060,24156,4
0,1405004871,4574583,30915,-2,14055,23903,4,30870,-2,14060,24156,4
0,1405004872,4575591,30915,-2,14055,23903,4,30870,-2,14060,24145,4
0,1405004873,4576600,30915,-2,14055,23903,4,30870,-2,14060,24156,4
0,1405004874,4577608,30915,-2,14055,23903,4,30870,-2,14060,24145,4
0,1405004875,4578611,30915,-2,14055,23903,4,30870,-2,14060,24145,4
0,1405004876,4579616,30915,-2,14050,23903,4,30870,-2,14060,24145,4
0,1405004877,4580622,30915,-2,14055,23903,4,30870,-2,14060,24145,4
0,1405004878,4581628,30915,-2,14055,23903,4,30870,-2,14060,24145,4
0,1405004879,4582635,30915,-2,14055,23903,4,30870,-2,14060,24156,4
0,1405004880,4583638,30915,-2,14055,23903,4,30870,-2,14060,24145,4
0,1405004881,4584645,30915,-2,14055,23903,4,30870,-2,14060,24156,4
0,1405004882,4585647,30915,-2,14050,23903,4,30870,-2,14060,24156,4
0,1405004883,4586651,30915,-2,14055,23903,4,30870,-2,14060,24145,4
0,1405004884,4587653,30915,-2,14050,23903,4,30870,-2,14060,24145,4
0,1405004885,4588657,30915,-2,14055,23903,4,30870,-2,14060,24145,4
0,1405004886,4589666,30915,-2,14055,23903,4,30870,-2,14060,24156,4
0,1405004887,4590670,30915,-2,14055,23903,4,30870,-2,14060,24156,4
0,1405004888,4591672,30915,-2,14055,23903,4,30870,-2,14060,24145,4
0,1405004889,4592675,30915,-2,14055,23903,4,30870,-2,14060,24145,4
0,1405004890,4593680,30915,-2,14055,23903,4,30870,-2,14060,24145,4
0,1405004891,4594686,30915,-2,14055,23903,4,30870,-2,14060,24156,4
0,1405004892,4595692,30915,-2,14055,23903,4,30915,-2,14060,24145,4
0,1405004893,4596695,30915,-2,14050,23903,4,30870,-2,14060,24145,4
0,1405004894,4597703,30915,-2,14055,23903,4,30870,-2,14060,24156,4
0,1405004895,4598713,30915,-2,14050,23903,4,30870,-2,14060,24145,4
0,1405004896,4599722,30915,-2,14050,23903,4,30870,-2,14060,24145,4
0,1405004897,4600724,30915,-2,14055,23903,4,30870,-2,14060,24145,4
0,1405004898,4601730,30915,-2,14055,23903,4,30870,-2,14060,24145,4
0,1405004899,4602737,30915,-2,14055,23903,4,30915,-2,14060,24156,4
0,1405004900,4603742,30915,-2,14050,23903,4,30870,-2,14060,24145,4
0,1405004901,4604745,30915,-2,14055,23903,4,30870,-2,14060,24145,4
0,1405004902,4605748,30915,-2,14050,23914,4,30870,-2,14060,24156,4
0,1405004903,4606758,30915,-2,14050,23903,4,30870,-2,14060,24145,4
0,1405004904,4607765,30915,-2,14055,23903,4,30870,-2,14060,24156,4
0,1405004905,4608773,30915,-2,14055,23903,4,30870,-2,14060,24145,4
0,1405004906,4609777,30915,-2,14050,23903,4,30870,-2,14060,24145,4
0,1405004907,4610789,30915,-2,14050,23903,4,30870,-2,14060,24145,4
0,1405004908,4611791,30915,-2,14055,23903,4,30870,-2,14060,24156,4
0,1405004909,4612798,30915,-2,14050,23903,4,30870,-2,14060,24145,4
0,1405004910,4613799,30915,-2,14050,23903,4,30870,-2,14060,24145,4
0,1405004911,4614808,30915,-2,14050,23903,4,30870,-2,14060,24156,4
0,1405004912,4615811,30915,-2,14055,23903,4,30870,-2,14060,24145,4
0,1405004913,4616814,30915,-2,14050,23903,4,30870,-2,14060,24145,4
0,1405004914,4617818,30915,-2,14050,23903,4,30870,-2,14060,24145,4
0,1405004915,4618819,30915,-2,14055,23903,4,30870,-2,14060,24145,4
0,1405004916,4619824,30915,-2,14050,23903,4,30870,-2,14060,24156,4
0,1405004917,4620831,30915,-2,14050,23903,4,30870,-2,14060,24145,4
0,1405004918,4621836,30915,-2,14050,23903,4,30870,-2,14060,24145,4
0,1405004919,4622843,30915,-2,14055,23903,4,30870,-2,14060,24156,4
0,1405004920,4623848,30915,-2,14050,23903,4,30870,-2,14060,24145,4
0,1405004921,4624854,30915,-2,14050,23903,4,30870,-2,14060,24145,4
0,1405004922,4625864,30915,-2,14050,23903,4,30870,-2,14060,24145,4
0,1405004923,4626871,30915,-2,14050,23903,4,30870,-2,14060,24145,4
0,1405004924,4627876,30915,-2,14050,23903,4,30870,-2,14060,24145,4
0,1405004925,4628882,30915,-2,14050,23903,4,30870,-2,14060,24156,4
0,1405004926,4629887,30915,-2,14050,23903,4,30870,-2,14060,24156,4
0,1405004927,4630899,30915,-2,14050,23903,4,30870,-2,14060,24145,4
0,1405004928,4631908,30915,-2,14050,23903,4,30870,-2,14060,24145,4
0,1405004929,4632921,30915,-2,14050,23903,4,30870,-2,14060,24156,4
0,1405004930,4633927,30915,-2,14050,23903,4,30870,-2,14060,24145,4
0,1405004931,4634929,30915,-2,14050,23914,4,30870,-2,14060,24156,4
0,1405004932,4635931,30915,-2,14055,23903,4,30870,-2,14060,24145,4
0,1405004933,4636934,30915,-2,14050,23903,4,30870,-2,14060,24145,4
0,1405004934,4637939,30915,-2,14050,23903,4,30870,-2,14060,24145,4
0,1405004935,4638943,30915,-2,14050,23903,4,30870,-2,14060,24145,4
0,1405004936,4639949,30915,-2,14050,23903,4,30870,-2,14060,24145,4
0,1405004937,4640955,30915,-2,14050,23903,4,30870,-2,14060,24145,4
0,1405004938,4641961,30915,-2,14050,23903,4,30870,-2,14060,24156,4
0,1405004939,4642964,30915,-2,14050,23903,4,30870,-2,14060,24145,4
0,1405004940,4643970,30915,-2,14055,23903,4,30870,-2,14060,24156,4
0,1405004941,4644972,30915,-2,14050,23903,4,30870,-2,14060,24145,4
0,1405004942,4645974,30915,-2,14050,23903,4,30870,-2,14060,24145,4
0,1405004943,4646980,30915,-2,14050,23903,4,30870,-2,14060,24145,4
0,1405004944,4647985,30915,-2,14050,23903,4,30870,-2,14060,24156,4
0,1405004945,4648991,30915,-2,14050,23903,4,30870,-2,14060,24156,4
0,1405004946,4649997,30915,-2,14050,23903,4,30870,-2,14060,24156,4
0,1405004948,4651003,30870,-2,14050,23903,4,30870,-2,14060,24156,4
0,1405004949,4652006,30915,-2,14055,23903,4,30870,-2,14060,24156,4
0,1405004950,4653010,30915,-2,14050,23903,4,30870,-2,14060,24145,4
0,1405004951,4654013,30915,-2,14050,23903,4,30870,-2,14060,24145,4
0,1405004952,4655017,30915,-2,14050,23903,4,30870,-2,14055,24145,4
0,1405004953,4656019,30915,-2,14050,23903,4,30870,-2,14060,24145,4
0,1405004954,4657022,30915,-2,14050,23903,4,30870,-2,14060,24156,4
0,1405004955,4658024,30915,-2,14050,23903,4,30870,-2,14060,24145,4
0,1405004956,4659030,30915,-2,14050,23903,4,30870,-2,14060,24156,4
0,1405004957,4660035,30915,-2,14050,23903,4,30870,-2,14060,24145,4
0,1405004958,4661039,30915,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405004959,4662044,30915,-2,14050,23903,4,30870,-2,14055,24145,4
0,1405004960,4663049,30915,-2,14050,23903,4,30870,-2,14055,24145,4
0,1405004961,4664055,30915,-2,14050,23903,4,30870,-2,14060,24145,4
0,1405004962,4665058,30915,-2,14050,23903,4,30870,-2,14060,24156,4
0,1405004963,4666061,30915,-2,14050,23903,4,30870,-2,14055,24145,4
0,1405004964,4667065,30915,-2,14050,23903,4,30870,-2,14060,24156,4
0,1405004965,4668068,30915,-2,14050,23903,4,30870,-2,14060,24145,4
0,1405004966,4669070,30915,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405004967,4670074,30915,-2,14050,23903,4,30870,-2,14060,24145,4
0,1405004968,4671076,30915,-2,14050,23903,4,30870,-2,14060,24145,4
0,1405004969,4672077,30915,-2,14050,23903,4,30870,-2,14055,24145,4
0,1405004970,4673078,30915,-2,14050,23903,4,30870,-2,14060,24156,4
0,1405004971,4674084,30915,-2,14050,23903,4,30870,-2,14060,24145,4
0,1405004972,4675086,30915,-2,14050,23903,4,30870,-2,14060,24156,4
0,1405004973,4676087,30915,-2,14050,23903,4,30870,-2,14060,24156,4
0,1405004974,4677092,30915,-2,14050,23903,4,30870,-2,14060,24156,4
0,1405004975,4678096,30915,-2,14050,23903,4,30870,-2,14055,24145,4
0,1405004976,4679101,30915,-2,14050,23903,4,30870,-2,14060,24145,4
0,1405004977,4680105,30870,-2,14050,23903,4,30870,-2,14055,24145,4
0,1405004978,4681109,30915,-2,14050,23903,4,30870,-2,14060,24145,4
0,1405004979,4682112,30915,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405004980,4683115,30915,-2,14050,23903,4,30870,-2,14060,24156,4
0,1405004981,4684117,30915,-2,14050,23903,4,30870,-2,14055,24145,4
0,1405004982,4685119,30915,-2,14050,23903,4,30870,-2,14055,24145,4
0,1405004983,4686121,30915,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405004984,4687122,30915,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405004985,4688128,30915,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405004986,4689130,30915,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405004987,4690133,30915,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405004988,4691138,30915,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405004989,4692141,30915,-2,14050,23903,4,30870,-2,14060,24156,4
0,1405004990,4693145,30915,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405004991,4694147,30870,-2,14050,23903,4,30870,-2,14060,24145,4
0,1405004992,4695153,30915,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405004993,4696158,30915,-2,14050,23903,4,30870,-2,14060,24145,4
0,1405004994,4697159,30915,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405004995,4698166,30870,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405004996,4699169,30915,-2,14050,23903,4,30870,-2,14060,24145,4
0,1405004997,4700173,30915,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405004998,4701174,30915,-2,14050,23903,4,30870,-2,14055,24145,4
0,1405004999,4702180,30870,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005000,4703183,30915,-2,14050,23903,4,30870,-2,14055,24145,4
0,1405005001,4704189,30915,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005002,4705192,30870,-2,14050,23903,4,30870,-2,14055,24145,4
0,1405005003,4706198,30915,-2,14050,23903,4,30870,-2,14055,24145,4
0,1405005004,4707201,30915,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005005,4708206,30915,-2,14050,23903,4,30870,-2,14060,24156,4
0,1405005006,4709207,30915,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005007,4710212,30870,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005008,4711214,30915,-2,14050,23903,4,30870,-2,14055,24145,4
0,1405005009,4712224,30870,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005010,4713228,30915,-2,14050,23903,4,30870,-2,14055,24145,4
0,1405005011,4714230,30915,-2,14050,23903,4,30870,-2,14055,24145,4
0,1405005012,4715236,30870,-2,14050,23903,4,30870,-2,14055,24145,4
0,1405005013,4716238,30915,-2,14050,23903,4,30870,-2,14055,24145,4
0,1405005014,4717240,30915,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005015,4718242,30870,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005016,4719243,30870,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005017,4720246,30915,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005018,4721251,30915,-2,14050,23903,4,30870,-2,14055,24145,4
0,1405005019,4722253,30870,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005020,4723256,30915,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005021,4724260,30870,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005022,4725263,30915,-2,14050,23903,4,30870,-2,14055,24145,4
0,1405005023,4726268,30915,-2,14050,23903,4,30870,-2,14055,24145,4
0,1405005024,4727270,30915,-2,14050,23903,4,30870,-2,14055,24145,4
0,1405005025,4728273,30870,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005026,4729276,30870,-2,14050,23903,4,30870,-2,14055,24145,4
0,1405005027,4730278,30915,-2,14050,23903,4,30870,-2,14055,24145,4
0,1405005028,4731282,30870,-2,14050,23903,4,30870,-2,14055,24145,4
0,1405005029,4732288,30870,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005030,4733289,30915,-2,14050,23903,4,30870,-2,14055,24145,4
0,1405005031,4734290,30870,-2,14050,23903,4,30870,-2,14055,24145,4
0,1405005032,4735294,30870,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005033,4736295,30915,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005034,4737296,30870,-2,14050,23903,4,30870,-2,14055,24145,4
0,1405005035,4738297,30915,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005036,4739303,30870,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005037,4740316,30870,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005038,4741322,30870,-2,14050,23903,4,30870,-2,14055,24145,4
0,1405005039,4742323,30870,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005040,4743327,30870,-2,14050,23903,4,30870,-2,14055,24145,4
0,1405005041,4744329,30870,-2,14050,23903,4,30870,-2,14055,24145,4
0,1405005042,4745335,30915,-2,14050,23903,4,30870,-2,14055,24145,4
0,1405005043,4746340,30870,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005044,4747345,30870,-2,14050,23903,4,30870,-2,14055,24145,4
0,1405005045,4748347,30870,-2,14050,23903,4,30870,-2,14055,24145,4
0,1405005046,4749349,30870,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005047,4750352,30870,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005048,4751357,30915,-2,14050,23903,4,30870,-2,14055,24145,4
0,1405005049,4752358,30870,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005050,4753361,30870,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005051,4754367,30870,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005052,4755371,30870,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005053,4756375,30870,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005054,4757381,30870,-2,14050,23903,4,30870,-2,14055,24145,4
0,1405005055,4758383,30870,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005056,4759384,30870,-2,14050,23903,4,30870,-2,14055,24145,4
0,1405005057,4760386,30870,-2,14050,23903,4,30870,-2,14055,24145,4
0,1405005058,4761391,30870,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005059,4762393,30870,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005060,4763396,30870,-2,14050,23903,4,30870,-2,14055,24145,4
0,1405005061,4764400,30870,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005062,4765404,30870,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005063,4766407,30870,-2,14050,23903,4,30870,-2,14055,24145,4
0,1405005064,4767411,30870,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005065,4768412,30870,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005066,4769417,30870,-2,14050,23903,4,30870,-2,14055,24145,4
0,1405005067,4770422,30870,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005068,4771423,30870,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005069,4772428,30870,-2,14050,23903,4,30825,-2,14055,24156,4
0,1405005070,4773433,30870,-2,14050,23903,4,30870,-2,14055,24145,4
0,1405005071,4774434,30870,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005072,4775437,30870,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005073,4776441,30870,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005074,4777443,30870,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005075,4778447,30870,-2,14050,23903,4,30870,-2,14055,24145,4
0,1405005076,4779451,30870,-2,14050,23903,4,30870,-2,14055,24145,4
0,1405005077,4780453,30870,-2,14050,23903,4,30870,-2,14055,24145,4
0,1405005078,4781455,30870,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005079,4782461,30870,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005080,4783469,30870,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005081,4784471,30870,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005082,4785477,30870,-2,14050,23903,4,30825,-2,14055,24156,4
0,1405005083,4786481,30870,-2,14050,23903,4,30870,-2,14055,24145,4
0,1405005084,4787482,30870,-2,14050,23903,4,30870,-2,14055,24145,4
0,1405005085,4788484,30870,-2,14050,23903,4,30825,-2,14055,24156,4
0,1405005086,4789488,30870,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005087,4790491,30870,-2,14050,23903,4,30870,-2,14055,24156,4
0,1405005088,4791494,30870,0,14050,23903,4,30870,-2,14055,24145,4
0,1405005089,4792498,30870,0,14050,23903,4,30870,-2,14055,24145,4
0,1405005090,4793499,30870,2,14050,23903,4,30870,0,14055,24156,4
0,1405005091,4794504,30870,2,14050,23903,4,30825,1,14055,24145,4
