0,1405105215,utime,T(cK),I(cA),V(mV),V_sup(mV),Stat,T(cK),I(cA),V(mV),V_sup(mV),Stat
0,1405110244,5031911,31455,1,13985,23881,4,31410,0,13965,24134,4
0,1405110245,5032915,31455,1,13985,23881,4,31410,0,13970,24134,4
0,1405110246,5033917,31455,1,13990,23881,4,31455,1,13965,24134,4
0,1405110247,5034926,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110248,5035928,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110249,5036941,31455,1,13985,23881,4,31455,1,13965,24134,4
0,1405110250,5037949,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110251,5038954,31455,1,13985,23881,4,31455,1,13965,24134,4
0,1405110252,5039957,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110253,5040966,31455,1,13985,23881,4,31455,1,13965,24134,4
0,1405110254,5041969,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110255,5042979,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110256,5043982,31455,1,13985,23881,4,31410,2,13965,24134,4
0,1405110257,5044986,31455,2,13985,23881,4,31410,2,13965,24134,4
0,1405110258,5045989,31455,2,13985,23881,4,31410,2,13965,24134,4
0,1405110259,5046990,31455,0,13985,23881,4,31410,1,13965,24134,4
0,1405110261,5048005,31455,2,13985,23892,4,31410,2,13965,24134,4
0,1405110262,5049008,31455,1,13985,23881,4,31410,2,13965,24134,4
0,1405110263,5050010,31455,2,13985,23881,4,31410,2,13965,24134,4
0,1405110264,5051013,31455,1,13985,23881,4,31410,2,13965,24134,4
0,1405110265,5052022,31455,-2,13985,23892,4,31410,0,13965,24134,4
0,1405110266,5053026,31455,0,13985,23881,4,31410,1,13965,24134,4
0,1405110267,5054027,31455,1,13985,23881,4,31410,2,13965,24134,4
0,1405110268,5055034,31455,-2,13985,23881,4,31410,0,13965,24134,4
0,1405110269,5056039,31455,0,13985,23881,4,31410,0,13965,24134,4
0,1405110270,5057040,31455,0,13985,23881,4,31410,1,13965,24134,4
0,1405110271,5058044,31455,-2,13985,23881,4,31410,0,13965,24134,4
0,1405110272,5059046,31455,1,13985,23881,4,31410,2,13965,24134,4
0,1405110273,5060050,31455,0,13985,23881,4,31410,1,13965,24134,4
0,1405110274,5061056,31455,1,13985,23881,4,31410,2,13965,24134,4
0,1405110275,5062057,31455,1,13985,23881,4,31410,0,13965,24134,4
0,1405110276,5063064,31455,1,13985,23881,4,31410,2,13965,24134,4
0,1405110277,5064066,31455,1,13985,23716,4,31410,1,13965,24145,4
0,1405110278,5065071,31455,1,13985,23716,4,31410,1,13965,24134,4
0,1405110279,5066077,31455,1,13985,23837,4,31410,1,13965,24134,4
0,1405110280,5067083,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110281,5068088,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110282,5069094,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110283,5070099,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110284,5071103,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110285,5072104,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110286,5073105,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110287,5074109,31455,1,13985,23881,4,31455,1,13965,24134,4
0,1405110288,5075111,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110289,5076116,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110290,5077122,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110291,5078127,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110292,5079129,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110293,5080134,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110294,5081135,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110295,5082139,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110296,5083143,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110297,5084154,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110298,5085155,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110299,5086158,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110300,5087159,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110301,5088161,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110302,5089167,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110303,5090171,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110304,5091181,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110305,5092186,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110306,5093190,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110307,5094193,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110308,5095197,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110309,5096198,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110310,5097201,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110311,5098207,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110312,5099209,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110313,5100211,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110314,5101212,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110315,5102214,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110316,5103217,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110317,5104223,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110318,5105224,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110319,5106227,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110320,5107228,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110321,5108229,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110322,5109231,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110323,5110237,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110324,5111238,31455,1,13985,23881,4,31410,1,13960,24134,4
0,1405110325,5112239,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110326,5113243,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110327,5114244,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110328,5115245,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110329,5116248,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110330,5117251,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110331,5118256,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110332,5119261,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110333,5120265,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110334,5121266,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110335,5122272,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110336,5123273,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110337,5124277,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110338,5125278,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110339,5126281,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110340,5127286,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110341,5128288,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110342,5129290,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110343,5130302,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110344,5131303,31455,1,13985,23881,4,31410,1,13960,24134,4
0,1405110345,5132305,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110346,5133315,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110347,5134318,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110348,5135319,31455,1,13985,23881,4,31410,1,13960,24134,4
0,1405110349,5136321,31455,1,13985,23881,4,31410,1,13960,24134,4
0,1405110350,5137322,31455,1,13985,23881,4,31410,1,13965,24134,4
0,1405110351,5138324,31455,1,13985,23881,4,31410,1,13960,24134,4
0,1405110352,5139327,31455,1,13985,23881,4,31410,1,13960,24134,4
0,1405110353,5140338,31455,1,13985,23881,4,31410,1,13960,24134,4
0,1405110354,5141341,31455,1,13985,23881,4,31410,1,13960,24134,4
0,1405110355,5142343,31455,1,13985,23881,4,31410,1,13960,24134,4
0,1405110356,5143350,31455,1,13985,23881,4,31410,1,13960,24134,4
0,1405110357,5144352,31455,1,13985,23881,4,31410,1,13960,24134,4
0,1405110358,5145353,31455,1,13985,23881,4,31410,1,13960,24134,4
0,1405110359,5146356,31455,1,13985,23881,4,31410,1,13960,24134,4
0,1405110360,5147370,31455,1,13985,23881,4,31410,1,13960,24134,4
0,1405110361,5148377,31455,1,13985,23881,4,31410,1,13960,24134,4
0,1405110362,5149380,31455,1,13985,23881,4,31410,1,13960,24134,4
0,1405110363,5150394,31455,1,13985,23881,4,31410,1,13960,24134,4
0,1405110364,5151402,31455,1,13985,23881,4,31410,1,13960,24134,4
0,1405110365,5152411,31455,1,13985,23881,4,31410,1,13960,24134,4
0,1405110366,5153412,31455,1,13985,23881,4,31410,1,13960,24134,4
0,1405110367,5154417,31455,1,13985,23881,4,31410,1,13960,24134,4
0,1405110368,5155425,31455,1,13985,23881,4,31410,1,13960,24134,4
0,1405110369,5156434,31455,1,13985,23881,4,31410,1,13960,24134,4
0,1405110370,5157441,31455,1,13985,23881,4,31410,1,13960,24134,4
0,1405110371,5158443,31455,1,13985,23881,4,31410,1,13960,24134,4
0,1405110372,5159446,31455,1,13985,23881,4,31410,1,13960,24134,4
0,1405110373,5160450,31455,1,13985,23881,4,31410,1,13960,24134,4
0,1405110374,5161459,31455,1,13985,23881,4,31410,1,13960,24134,4
0,1405110375,5162468,31455,1,13985,23881,4,31410,1,13960,24134,4
0,1405110376,5163472,31455,1,13985,23881,4,31410,1,13960,24134,4
0,1405110377,5164495,31455,1,13985,23881,4,31410,1,13960,24134,4
0,1405110378,5165504,31455,1,13985,23881,4,31410,1,13960,24134,4
0,1405110379,5166514,31455,1,13985,23881,4,31410,1,13960,24134,4
0,1405110380,5167517,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110381,5168526,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110382,5169534,31455,1,13985,23881,4,31410,1,13960,24134,4
0,1405110383,5170545,31455,1,13985,23881,4,31410,1,13960,24134,4
0,1405110384,5171563,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110385,5172566,31455,1,13985,23892,4,31410,1,13960,24134,4
0,1405110386,5173580,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110387,5174581,31455,1,13985,23881,4,31410,1,13960,24134,4
0,1405110388,5175587,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110389,5176596,31455,1,13985,23881,4,31410,1,13960,24134,4
0,1405110390,5177598,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110391,5178600,31455,1,13980,23892,4,31410,1,13960,24134,4
0,1405110392,5179608,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110393,5180616,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110394,5181621,31455,1,13985,23892,4,31410,1,13960,24134,4
0,1405110395,5182627,31455,1,13985,23881,4,31410,1,13960,24134,4
0,1405110396,5183629,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110397,5184630,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110398,5185638,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110399,5186640,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110400,5187647,31455,1,13985,23881,4,31410,1,13960,24134,4
0,1405110401,5188649,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110402,5189659,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110403,5190664,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110404,5191673,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110405,5192684,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110406,5193694,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110407,5194700,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110408,5195703,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110409,5196707,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110410,5197713,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110411,5198718,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110412,5199722,31455,1,13980,23892,4,31410,1,13960,24134,4
0,1405110413,5200724,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110414,5201731,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110415,5202735,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110416,5203737,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110417,5204739,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110418,5205745,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110419,5206746,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110420,5207748,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110421,5208753,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110422,5209758,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110423,5210762,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110424,5211765,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110425,5212770,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110426,5213772,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110427,5214773,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110428,5215777,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110429,5216779,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110430,5217784,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110431,5218790,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110432,5219792,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110433,5220794,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110434,5221798,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110435,5222799,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110436,5223801,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110437,5224805,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110438,5225806,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110439,5226807,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110440,5227811,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110441,5228814,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110442,5229819,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110443,5230823,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110444,5231827,31455,1,13980,23881,4,31410,0,13960,24134,4
0,1405110445,5232829,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110446,5233830,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110447,5234835,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110448,5235836,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110449,5236841,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110450,5237846,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110451,5238851,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110452,5239857,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110453,5240861,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110454,5241867,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110455,5242881,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110456,5243882,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110457,5244884,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110458,5245886,31455,1,13980,23881,4,31410,1,13955,24134,4
0,1405110459,5246889,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110460,5247891,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110461,5248894,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110462,5249900,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110463,5250903,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110464,5251909,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110465,5252911,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110466,5253917,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110467,5254918,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110468,5255923,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110469,5256924,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110470,5257930,31455,1,13980,23881,4,31410,1,13960,24134,4
0,1405110471,5258935,31455,1,13980,23881,4,31410,1,13955,24134,4
0,1405110472,5259937,31455,1,13980,23881,4,31410,0,13960,24134,4
0,1405110473,5260942,31455,-1022,13555,23881,4,31410,-1035,13530,24134,4
0,1405110474,5261944,31455,1,13975,23881,4,31410,1,13950,24134,4
0,1405110475,5262950,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110476,5263955,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110477,5264959,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110478,5265967,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110479,5266972,31455,1,13980,23881,4,31410,1,13955,24134,4
0,1405110480,5267973,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110481,5268976,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110482,5269978,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110483,5270983,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110484,5271985,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110485,5272991,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110486,5273996,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110488,5275002,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110489,5276010,31455,1,13980,23881,4,31410,1,13955,24134,4
0,1405110490,5277012,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110491,5278018,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110492,5279023,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110493,5280029,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110494,5281035,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110495,5282037,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110496,5283038,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110497,5284042,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110498,5285046,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110499,5286052,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110500,5287057,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110501,5288059,31455,1,13975,23881,4,31410,0,13955,24134,4
0,1405110502,5289064,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110503,5290068,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110504,5291072,31455,1,13975,23881,4,31410,0,13955,24134,4
0,1405110505,5292074,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110506,5293075,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110507,5294079,31455,1,13980,23881,4,31410,1,13955,24134,4
0,1405110508,5295080,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110509,5296083,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110510,5297087,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110511,5298091,31455,1,13975,23881,4,31410,1,13955,24145,4
0,1405110512,5299097,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110513,5300101,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110514,5301104,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110515,5302109,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110516,5303116,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110517,5304117,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110518,5305118,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110519,5306120,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110520,5307126,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110521,5308127,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110522,5309129,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110523,5310134,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110524,5311135,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110525,5312139,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110526,5313141,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110527,5314150,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110528,5315151,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110529,5316161,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110530,5317165,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110531,5318168,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110532,5319174,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110533,5320175,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110534,5321182,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110535,5322183,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110536,5323186,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110537,5324188,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110538,5325190,31455,1,13975,23738,4,31365,1,13955,24145,4
0,1405110539,5326198,31410,1,13975,23705,4,31410,1,13950,24134,4
0,1405110540,5327202,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110541,5328208,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110542,5329209,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110543,5330210,31410,1,13975,23705,4,31365,1,13950,24134,4
0,1405110544,5331212,31410,1,13975,23705,4,31410,1,13950,24145,4
0,1405110545,5332213,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110546,5333214,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110547,5334217,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110548,5335222,31455,1,13975,23881,4,31410,1,13950,24134,4
0,1405110549,5336228,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110550,5337233,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110551,5338239,31455,1,13975,23881,4,31410,1,13955,24134,4
0,1405110552,5339240,31455,1,13975,23881,4,31410,1,13950,24134,4
0,1405110553,5340245,31455,1,13975,23881,4,31410,1,13950,24134,4
